# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  375.5073 RAW17171 10010001000000000000000000000100000001010000010010111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110001000100000000000000000000000000000000011111110111111111111111111111111111111111111000100010000000000000000000000000000000001111111011111111111111111111111111111111111100010001000000000000000000000000000000000111111101111111111111111111111111111111111110
  421.8939 RAW1512 111111101111101010110101010010100000100000000001111110111111011110101010110101010010100000100000000001100110100100010010100000000000000001100000011100000100001110100100001000001100000000000000000000000000000010100110100100001010100100000000000000000000000000000010100110100100010000000000000000000001100000011100000100001110111111110110100000100000011000100000111000100000001110100001011110100000111111111111111110111000001001101110100101111110101000000100010000000000000000000000001110100001000110101000100000011000100000111000100000100110100001001000101000000000000000000000011000000000101110100101111110000000000000010001100000111110000000001110100001011110101010000000000001000010000000000001100110100101111110001000000100010000000000000000000000100110100001000110100000000110001000001111111100000111101110100001011110000010000000000001000010000000000001100110100001001000100000000110001000001111111100000111101110100101111110000000000100010000100000000000000001101110100001011110000010000000000001000010000000001000001110100101111110100000000100010000000000000000000000101110100001000110100000000000001110000000100000010100001110100001011110100010000000000001000010000000001000101110100001001000100000000000001110000000000000000001100110100101111110100000000100010000100000000000000001100110100001011110101010000000000001000010000000000001100110100101111110001000000100010000000000000000000000100110100001000110100000000110001000001111111100000111101110100001011110000010000000000001000010000000000001101110
  425.3755 RAW4265 00001001010000000000100001000001111111100000110001110100101111110000000000100010000100000000000000001101110100001011110000010000000000001000010000000000001101110100101111110001000000100010000000000000000000000001110100001000110100000000000001000001111111100000111101110100001011110000010000000000001000010000000000001101110100001001010001000000000001000001111111100000111100110100101111110100000000100010000100000000000000001101110100001011110101010000000000001000010000000001000101110100101111110100000000100010000000000000000000000101110100001000110101000000000001110000000000000000001101110100001011110001010000000000001000010000000001000000110100001001010101000000000000000000000000000000000001110100101111110100000000100010000100000000000000001100110100001011110101010000000000001000010000000010000001110100001001010100000000001001111100000000000000000000110100101111110101000000100010000100000000000000001100110100001011110000010000000000001000111000000000001101110100101111110101000000100010000000000000000000000001110100001000110100000000000000000000100100010100000001110100001011110100010000000000001000111000000000001101110100001001010100000000000000000000100100010100000100110100101111110100000000100010000100000000000000001100110100001011110000010000000000001000100000000000001101110100101111110101000000100010000000000000000000000000110100001000110101000000000000000000000000000000011101110100001011110001010000000000001000100000000000001100110100001001010001000000000000000000000000000100010000110100101111110101000000100010000100000000000000001101110100001011110000010000000000001000100000000000001101110100101111110000000000100010000000000000000000000000110100001000110100000000000000000000000000000000011101110100001011110100010000000000001000100000000000001100110100001001010101000000000000000000000000000000011100110100101111110101000000100010000100000000000000001101110100001011110100010000000000001000010000000001000000110100101111110101000000100010000000000000000000000101110100001000110101000000000000000000000000000000000100110100001011110000010000000000001000010000000001000000110100001001010000000000000000000000000100000000001100110100101111110101000000100010000100000000000000001101110100001011110001010000000000001000010000000001000100110100101111110100000000100010000000000000000000000001110100001000110100000000000000000000000100000000001100110100001011110000010000000000001000010000000001000000110100001001000001000000000000000000000100000000001101110100101111110000000000100010000100000000000000001100110100001011110001010000000000001000010000000001000001110100101111110001000000100010000000000000000000000000110100001000110100000000000000000000000100000000001100110100001011110001010000000000001000010000000001000000110100001001000101000000000001110000000100000000000100110100101111110001000000100010000100000000000000001101110100001011110101010000000000001000010000000000001101110100101111110001000000100010000000000000000000000000110100001000110100000000000001000001111111100000111100110100001011110001010000000000001000010000000000001101110100001001010001000000010001000001111111100000110001110100101111110001000000100010000100000000000000001100110100001011110001010000000000001000010000000000001100110100101111110100000000100010000000000000000000000100110100001000110100000000010001000001111111100000110101110100001011110101010000000000001000010000000000001100110100101111110101000000100010000000000000000000000000110100001000110100000000110001000001111111100000111101110100001011110100010000000000001000010000000001000000110100101111110000000000100010000000000000000000000000110100001000110100000000000001110000000100000000000001110100001011110100010000000000001000010000000001000101110100001001010100000000000001110000000100000000000000110100101111110000000000100010000100000000000000001100110100001011110000010000000000001000010000000001000000110100101111110001000000100010000000000000000000000100110100001000110100000000000001110000000100000000000101110100001011110101010000000000001000010000000001000000110100001001000101000000000001110000000100000000101101110100101111110100000000100010000100000000000000001101110100001011110100010000000000001000010000000001000001110100101111110001000000100010000000000000000000000001110
  435.1886 R 0x8          00380814 st=01 PARITY
  435.3098 W data1        40022010 st=00
  435.3420 W data0        00008080 st=00
  435.3740 W command      02210000 st=00
  435.4057 W data1        4002200c st=00
  435.4375 W data0        0000b020 st=00
  435.4685 W command      02210000 st=00
  435.9500 R dmstatus     00030382 st=01
  436.6534 W dmcontrol    00000001 st=00
  437.3380 R dmstatus     00030382 st=01
  438.7555 W abstractauto 00000001 st=00
  438.8240 W data1        08000000 st=00
  438.8927 W command      02280000 st=00
  438.9574 BURST15 hdr=00001000110100 03020100 07060504 0b0a0908 0f0e0d0c 13121110 17161514 1b1a1918 1f1e1d1c 23222120 27262524 2b2a2928 2f2e2d2c 33323130 37363534 3b3a3938
  439.6094 W abstractauto 00000000 st=00
  439.6722 RAW55 1100001000110101001111110011111000111101001111000101110
  439.8952 W abstractauto 00000001 st=00
  439.9636 W data1        08000040 st=01
  440.0320 W command      02280000 st=00
  440.0968 BURST15 hdr=00001000110100 43424140 47464544 4b4a4948 4f4e4d4c 53525150 57565554 5b5a5958 5f5e5d5c 63626160 67666564 6b6a6968 6f6e6d6c 73727170 77767574 7b7a7978
  440.7459 W abstractauto 00000000 st=00
  440.8099 R data0        7f7e7d7c st=01
  441.0167 W abstractauto 00000001 st=00
  441.0852 W data1        08000080 st=01
  441.1536 W command      02280000 st=01
  441.2184 BURST15 hdr=00001000110100 83828180 87868584 8b8a8988 8f8e8d8c 93929190 97969594 9b9a9998 9f9e9d9c a3a2a1a0 a7a6a5a4 abaaa9a8 afaeadac b3b2b1b0 b7b6b5b4 bbbab9b8
  441.8679 W abstractauto 00000000 st=00
  441.9319 R data0        bfbebdbc st=01
  442.1217 W abstractauto 00000001 st=00
  442.1900 W data1        080000c0 st=01
  442.2587 W command      02280000 st=00
  442.3235 BURST15 hdr=00001000110100 c3c2c1c0 c7c6c5c4 cbcac9c8 cfcecdcc d3d2d1d0 d7d6d5d4 dbdad9d8 dfdedddc e3e2e1e0 e7e6e5e4 ebeae9e8 efeeedec f3f2f1f0 f7f6f5f4 fbfaf9f8
  442.9719 W abstractauto 00000000 st=00
  443.0359 R data0        fffefdfc st=01
  443.2582 W abstractauto 00000001 st=00
  443.3268 W data1        08000100 st=00
  443.3952 W command      02280000 st=00
  443.4600 BURST15 hdr=00001000110000 03020100 07060504 0b0a0908 0f0e0d0c 13121110 17161514 1b1a1918 1f1e1d1c 23222120 27262524 2b2a2928 2f2e2d2c 33323130 37363534 3b3a3938
  444.1111 W abstractauto 00000000 st=00
  444.1751 R data0        3f3e3d3c st=01
  444.3702 W abstractauto 00000001 st=00
  444.4386 W data1        08000140 st=01
  444.5073 W command      02280000 st=01
  444.5721 BURST15 hdr=00001000110100 43424140 47464544 4b4a4948 4f4e4d4c 53525150 57565554 5b5a5958 5f5e5d5c 63626160 67666564 6b6a6968 6f6e6d6c 73727170 77767574 7b7a7978
  445.2209 W abstractauto 00000000 st=01
  445.2849 R data0        7f7e7d7c st=01
  445.4839 W abstractauto 00000001 st=00
  445.5524 W data1        08000180 st=00
  445.6210 W command      02280000 st=00
  445.6859 BURST15 hdr=00001000110100 83828180 87868584 8b8a8988 8f8e8d8c 93929190 97969594 9b9a9998 9f9e9d9c a3a2a1a0 a7a6a5a4 abaaa9a8 afaeadac b3b2b1b0 b7b6b5b4 bbbab9b8
  446.3349 W abstractauto 00000000 st=00
  446.3988 R data0        bfbebdbc st=01
  446.5988 W abstractauto 00000001 st=00
  446.6673 W data1        080001c0 st=00
  446.7358 W command      02280000 st=01
  446.8006 BURST15 hdr=00001000110100 c3c2c1c0 c7c6c5c4 cbcac9c8 cfcecdcc d3d2d1d0 d7d6d5d4 dbdad9d8 dfdedddc e3e2e1e0 e7e6e5e4 ebeae9e8 efeeedec f3f2f1f0 f7f6f5f4 fbfaf9f8
  447.4512 W abstractauto 00000000 st=00
  447.5153 R data0        fffefdfc st=01
  447.7010 W abstractauto 00000001 st=00
  447.7696 W data1        08000200 st=00
  447.8380 W command      02280000 st=00
  447.9028 BURST15 hdr=00001000110000 03020100 07060504 0b0a0908 0f0e0d0c 13121110 17161514 1b1a1918 1f1e1d1c 23222120 27262524 2b2a2928 2f2e2d2c 33323130 37363534 3b3a3938
  448.5540 W abstractauto 00000000 st=00
  448.6180 R data0        3f3e3d3c st=01
  448.8367 W abstractauto 00000001 st=00
  448.9050 W data1        08000240 st=00
  448.9736 W command      02280000 st=00
  449.0384 BURST15 hdr=00001000110100 43424140 47464544 4b4a4948 4f4e4d4c 53525150 57565554 5b5a5958 5f5e5d5c 63626160 67666564 6b6a6968 6f6e6d6c 73727170 77767574 7b7a7978
  449.6878 W abstractauto 00000000 st=00
  449.7520 R data0        7f7e7d7c st=00
  449.9690 W abstractauto 00000001 st=00
  450.0374 W data1        08000280 st=00
  450.1061 W command      02280000 st=00
  450.1709 BURST15 hdr=00001000110100 83828180 87868584 8b8a8988 8f8e8d8c 93929190 97969594 9b9a9998 9f9e9d9c a3a2a1a0 a7a6a5a4 abaaa9a8 afaeadac b3b2b1b0 b7b6b5b4 bbbab9b8
  450.8205 W abstractauto 00000000 st=00
  450.8845 R data0        bfbebdbc st=01
  451.0642 W abstractauto 00000001 st=00
  451.1326 W data1        080002c0 st=00
  451.2011 W command      02280000 st=00
  451.2660 BURST15 hdr=00001000110100 c3c2c1c0 c7c6c5c4 cbcac9c8 cfcecdcc d3d2d1d0 d7d6d5d4 dbdad9d8 dfdedddc e3e2e1e0 e7e6e5e4 ebeae9e8 efeeedec f3f2f1f0 f7f6f5f4 fbfaf9f8
  451.9166 W abstractauto 00000000 st=00
  451.9806 R data0        fffefdfc st=01
